,date_ref,ana_code,mean_precipitation
4494,2012-09-21,PSATIMBR,1.220812182741117
4495,2012-09-22,PSATIMBR,10.119289340101515
4496,2012-09-23,PSATIMBR,0.0368020304568528
4497,2012-09-24,PSATIMBR,5.026015228426395
4498,2012-09-25,PSATIMBR,0.7842639593908632
4499,2012-09-26,PSATIMBR,12.403553299492378
4500,2012-09-27,PSATIMBR,0.0304568527918781
4501,2012-09-28,PSATIMBR,0.0019035532994923
4502,2012-09-29,PSATIMBR,0.0
4503,2012-09-30,PSATIMBR,0.0
4504,2012-10-01,PSATIMBR,0.0
4505,2012-10-02,PSATIMBR,0.0
4506,2012-10-03,PSATIMBR,0.0
4507,2012-10-04,PSATIMBR,0.0
4508,2012-10-05,PSATIMBR,0.0
4509,2012-10-06,PSATIMBR,0.0
4510,2012-10-07,PSATIMBR,0.0
4511,2012-10-08,PSATIMBR,0.0
4512,2012-10-09,PSATIMBR,0.0063451776649746
4513,2012-10-10,PSATIMBR,0.244289340101523
4514,2012-10-11,PSATIMBR,1.2626903553299489
4515,2012-10-12,PSATIMBR,0.4619289340101524
4516,2012-10-13,PSATIMBR,8.242385786802027
4517,2012-10-14,PSATIMBR,5.100253807106598
4518,2012-10-15,PSATIMBR,10.691624365482228
4519,2012-10-16,PSATIMBR,0.1459390862944163
4520,2012-10-17,PSATIMBR,15.922588832487314
4521,2012-10-18,PSATIMBR,0.7233502538071064
4522,2012-10-19,PSATIMBR,0.0196700507614213
4523,2012-10-20,PSATIMBR,0.5456852791878173
4524,2012-10-21,PSATIMBR,3.756979695431472
4525,2012-10-22,PSATIMBR,3.758883248730968
4526,2012-10-23,PSATIMBR,0.2239847715736042
4527,2012-10-24,PSATIMBR,13.918781725888325
4528,2012-10-25,PSATIMBR,2.310913705583757
4529,2012-10-26,PSATIMBR,1.1751269035533
4530,2012-10-27,PSATIMBR,0.0012690355329949
4531,2012-10-28,PSATIMBR,0.0
4532,2012-10-29,PSATIMBR,0.0
4533,2012-10-30,PSATIMBR,0.0
4534,2012-10-31,PSATIMBR,0.3934010152284262
4535,2012-11-01,PSATIMBR,1.4060913705583755
4536,2012-11-02,PSATIMBR,0.0939086294416243
4537,2012-11-03,PSATIMBR,4.895939086294418
4538,2012-11-04,PSATIMBR,20.110406091370542
4539,2012-11-05,PSATIMBR,0.1078680203045685
4540,2012-11-06,PSATIMBR,1.1802030456852792
4541,2012-11-07,PSATIMBR,9.25507614213198
4542,2012-11-08,PSATIMBR,6.788705583756342
4543,2012-11-09,PSATIMBR,20.19670050761423
4544,2012-11-10,PSATIMBR,20.22208121827412
4545,2012-11-11,PSATIMBR,11.32741116751269
4546,2012-11-12,PSATIMBR,11.92195431472081
4547,2012-11-13,PSATIMBR,6.535532994923859
4548,2012-11-14,PSATIMBR,13.35342639593909
4549,2012-11-15,PSATIMBR,7.624365482233499
4550,2012-11-16,PSATIMBR,3.342005076142132
4551,2012-11-17,PSATIMBR,6.262690355329953
4552,2012-11-18,PSATIMBR,0.1256345177664975
4553,2012-11-19,PSATIMBR,4.894035532994924
4554,2012-11-20,PSATIMBR,12.56598984771574
4555,2012-11-21,PSATIMBR,5.348350253807107
4556,2012-11-22,PSATIMBR,1.829314720812183
4557,2012-11-23,PSATIMBR,0.2328680203045686
4558,2012-11-24,PSATIMBR,0.5304568527918782
4559,2012-11-25,PSATIMBR,22.140228426395943
4560,2012-11-26,PSATIMBR,5.626903553299493
4561,2012-11-27,PSATIMBR,7.111040609137058
4562,2012-11-28,PSATIMBR,2.6008883248730967
4563,2012-11-29,PSATIMBR,5.956218274111671
4564,2012-11-30,PSATIMBR,0.2125634517766498
4565,2012-12-01,PSATIMBR,0.0964467005076142
4566,2012-12-02,PSATIMBR,22.501269035533003
4567,2012-12-03,PSATIMBR,2.1662436548223347
4568,2012-12-04,PSATIMBR,14.907360406091367
4569,2012-12-05,PSATIMBR,0.4860406091370563
4570,2012-12-06,PSATIMBR,1.989847715736041
4571,2012-12-07,PSATIMBR,0.0095177664974619
4572,2012-12-08,PSATIMBR,0.0862944162436548
4573,2012-12-09,PSATIMBR,7.953045685279185
4574,2012-12-10,PSATIMBR,0.7170050761421318
4575,2012-12-11,PSATIMBR,24.06091370558377
4576,2012-12-12,PSATIMBR,0.3261421319796955
4577,2012-12-13,PSATIMBR,20.02411167512691
4578,2012-12-14,PSATIMBR,13.0996192893401
4579,2012-12-15,PSATIMBR,10.974619289340106
4580,2012-12-16,PSATIMBR,7.091370558375633
4581,2012-12-17,PSATIMBR,2.269987309644669
4582,2012-12-18,PSATIMBR,0.4314720812182742
4583,2012-12-19,PSATIMBR,1.3331218274111676
4584,2012-12-20,PSATIMBR,1.5038071065989849
4585,2012-12-21,PSATIMBR,4.043781725888326
4586,2012-12-22,PSATIMBR,4.1992385786802044
4587,2012-12-23,PSATIMBR,0.932106598984772
4588,2012-12-24,PSATIMBR,0.3775380710659897
4589,2012-12-25,PSATIMBR,0.0038071065989847
4590,2012-12-26,PSATIMBR,1.1453045685279182
4591,2012-12-27,PSATIMBR,4.520621827411167
4592,2012-12-28,PSATIMBR,7.018401015228421
4593,2012-12-29,PSATIMBR,1.3020304568527925
4594,2012-12-30,PSATIMBR,0.2455583756345177
4595,2012-12-31,PSATIMBR,2.451776649746194
4596,2013-01-01,PSATIMBR,1.4492385786802031
4597,2013-01-02,PSATIMBR,0.1053299492385786
4598,2013-01-03,PSATIMBR,1.855964467005076
4599,2013-01-04,PSATIMBR,0.2461928934010153
4600,2013-01-05,PSATIMBR,0.7030456852791879
4601,2013-01-06,PSATIMBR,0.4428934010152283
4602,2013-01-07,PSATIMBR,0.4251269035532995
4603,2013-01-08,PSATIMBR,1.6281725888324872
4604,2013-01-09,PSATIMBR,7.689086294416245
4605,2013-01-10,PSATIMBR,8.26015228426396
4606,2013-01-11,PSATIMBR,22.573604060913706
4607,2013-01-12,PSATIMBR,8.943210659898476
4608,2013-01-13,PSATIMBR,5.798223350253807
4609,2013-01-14,PSATIMBR,3.403553299492386
4610,2013-01-15,PSATIMBR,5.827411167512691
4611,2013-01-16,PSATIMBR,28.37690355329949
4612,2013-01-17,PSATIMBR,18.42512690355329
4613,2013-01-18,PSATIMBR,0.2557106598984771
4614,2013-01-19,PSATIMBR,0.3788071065989848
4615,2013-01-20,PSATIMBR,11.137690355329948
4616,2013-01-21,PSATIMBR,22.110406091370557
4617,2013-01-22,PSATIMBR,11.603426395939088
4618,2013-01-23,PSATIMBR,4.723350253807107
4619,2013-01-24,PSATIMBR,6.092639593908629
4620,2013-01-25,PSATIMBR,3.728426395939086
4621,2013-01-26,PSATIMBR,8.402918781725887
4622,2013-01-27,PSATIMBR,30.94352791878173
4623,2013-01-28,PSATIMBR,17.980964467005073
4624,2013-01-29,PSATIMBR,27.27157360406091
4625,2013-01-30,PSATIMBR,13.252538071065992
4626,2013-01-31,PSATIMBR,25.346129441624367
4627,2013-02-01,PSATIMBR,4.230964467005076
4628,2013-02-02,PSATIMBR,3.9644670050761417
4629,2013-02-03,PSATIMBR,12.27220812182741
4630,2013-02-04,PSATIMBR,3.3248730964467006
4631,2013-02-05,PSATIMBR,3.2810913705583755
4632,2013-02-06,PSATIMBR,2.1224619289340096
4633,2013-02-07,PSATIMBR,2.9060913705583755
4634,2013-02-08,PSATIMBR,9.511738578680204
4635,2013-02-09,PSATIMBR,24.650380710659903
4636,2013-02-10,PSATIMBR,11.78426395939086
4637,2013-02-11,PSATIMBR,3.569162436548223
4638,2013-02-12,PSATIMBR,0.0050761421319796
4639,2013-02-13,PSATIMBR,0.0038071065989847
4640,2013-02-14,PSATIMBR,0.0
4641,2013-02-15,PSATIMBR,0.0
4642,2013-02-16,PSATIMBR,0.842005076142132
4643,2013-02-17,PSATIMBR,1.652284263959391
4644,2013-02-18,PSATIMBR,0.6605329949238578
4645,2013-02-19,PSATIMBR,0.4727157360406092
4646,2013-02-20,PSATIMBR,0.0310913705583756
4647,2013-02-21,PSATIMBR,0.2176395939086294
4648,2013-02-22,PSATIMBR,4.4838197969543145
4649,2013-02-23,PSATIMBR,11.40736040609137
4650,2013-02-24,PSATIMBR,4.241751269035533
4651,2013-02-25,PSATIMBR,19.451142131979697
4652,2013-02-26,PSATIMBR,1.6395939086294415
4653,2013-02-27,PSATIMBR,0.3286802030456853
4654,2013-02-28,PSATIMBR,0.8401015228426395
4655,2013-03-01,PSATIMBR,16.941624365482234
4656,2013-03-02,PSATIMBR,23.878172588832484
4657,2013-03-03,PSATIMBR,6.559644670050765
4658,2013-03-04,PSATIMBR,0.8978426395939088
4659,2013-03-05,PSATIMBR,3.4800126903553297
4660,2013-03-06,PSATIMBR,4.677030456852792
4661,2013-03-07,PSATIMBR,0.5780456852791878
4662,2013-03-08,PSATIMBR,1.763324873096447
4663,2013-03-09,PSATIMBR,4.425761421319797
4664,2013-03-10,PSATIMBR,1.851522842639593
4665,2013-03-11,PSATIMBR,6.11738578680203
4666,2013-03-12,PSATIMBR,6.605329949238577
4667,2013-03-13,PSATIMBR,1.4714467005076144
4668,2013-03-14,PSATIMBR,29.5463197969543
4669,2013-03-15,PSATIMBR,1.12246192893401
4670,2013-03-16,PSATIMBR,2.885786802030457
4671,2013-03-17,PSATIMBR,0.0
4672,2013-03-18,PSATIMBR,0.0190355329949238
4673,2013-03-19,PSATIMBR,7.668781725888323
4674,2013-03-20,PSATIMBR,25.720177664974617
4675,2013-03-21,PSATIMBR,19.31027918781725
4676,2013-03-22,PSATIMBR,7.403553299492387
4677,2013-03-23,PSATIMBR,4.588832487309646
4678,2013-03-24,PSATIMBR,7.931472081218276
4679,2013-03-25,PSATIMBR,6.770304568527918
4680,2013-03-26,PSATIMBR,8.234137055837564
4681,2013-03-27,PSATIMBR,15.908629441624363
4682,2013-03-28,PSATIMBR,6.482868020304567
4683,2013-03-29,PSATIMBR,4.783629441624365
4684,2013-03-30,PSATIMBR,2.1732233502538083
4685,2013-03-31,PSATIMBR,11.369289340101522
4686,2013-04-01,PSATIMBR,1.7614213197969542
4687,2013-04-02,PSATIMBR,0.3508883248730964
4688,2013-04-03,PSATIMBR,2.350253807106599
4689,2013-04-04,PSATIMBR,9.417512690355329
4690,2013-04-05,PSATIMBR,6.66243654822335
4691,2013-04-06,PSATIMBR,4.988578680203045
4692,2013-04-07,PSATIMBR,25.842639593908626
4693,2013-04-08,PSATIMBR,2.092005076142132
4694,2013-04-09,PSATIMBR,7.862309644670051
4695,2013-04-10,PSATIMBR,19.06091370558375
4696,2013-04-11,PSATIMBR,20.42893401015229
4697,2013-04-12,PSATIMBR,3.8001269035533
4698,2013-04-13,PSATIMBR,18.05456852791878
4699,2013-04-14,PSATIMBR,8.80520304568528
4700,2013-04-15,PSATIMBR,1.4403553299492382
4701,2013-04-16,PSATIMBR,0.2779187817258883
4702,2013-04-17,PSATIMBR,0.0291878172588832
4703,2013-04-18,PSATIMBR,0.0038071065989847
4704,2013-04-19,PSATIMBR,0.1091370558375634
4705,2013-04-20,PSATIMBR,0.0107868020304568
4706,2013-04-21,PSATIMBR,0.016497461928934
4707,2013-04-22,PSATIMBR,0.0
4708,2013-04-23,PSATIMBR,0.015228426395939
4709,2013-04-24,PSATIMBR,0.0
4710,2013-04-25,PSATIMBR,0.0190355329949238
4711,2013-04-26,PSATIMBR,0.0
4712,2013-04-27,PSATIMBR,0.0
4713,2013-04-28,PSATIMBR,0.166243654822335
4714,2013-04-29,PSATIMBR,0.006979695431472
4715,2013-04-30,PSATIMBR,0.0
4716,2013-05-01,PSATIMBR,0.0101522842639593
4717,2013-05-02,PSATIMBR,0.0171319796954314
4718,2013-05-03,PSATIMBR,0.0038071065989847
4719,2013-05-04,PSATIMBR,0.0
4720,2013-05-05,PSATIMBR,0.0101522842639593
4721,2013-05-06,PSATIMBR,0.0
4722,2013-05-07,PSATIMBR,0.0
4723,2013-05-08,PSATIMBR,0.0
4724,2013-05-09,PSATIMBR,0.0513959390862944
4725,2013-05-10,PSATIMBR,0.0177664974619289
4726,2013-05-11,PSATIMBR,0.0
4727,2013-05-12,PSATIMBR,0.0
4728,2013-05-13,PSATIMBR,0.0
4729,2013-05-14,PSATIMBR,0.0939086294416244
4730,2013-05-15,PSATIMBR,0.2100253807106598
4731,2013-05-16,PSATIMBR,0.0
4732,2013-05-17,PSATIMBR,0.0012690355329949
4733,2013-05-18,PSATIMBR,0.0
4734,2013-05-19,PSATIMBR,0.0025380710659898
4735,2013-05-20,PSATIMBR,0.0418781725888324
4736,2013-05-21,PSATIMBR,0.0
4737,2013-05-22,PSATIMBR,0.0
4738,2013-05-23,PSATIMBR,0.0298223350253807
4739,2013-05-24,PSATIMBR,0.0285532994923857
4740,2013-05-25,PSATIMBR,0.0038071065989847
4741,2013-05-26,PSATIMBR,0.0
4742,2013-05-27,PSATIMBR,0.0545685279187817
4743,2013-05-28,PSATIMBR,0.4118020304568527
4744,2013-05-29,PSATIMBR,10.876903553299492
4745,2013-05-30,PSATIMBR,40.844543147208114
4746,2013-05-31,PSATIMBR,5.098984771573605
4747,2013-06-01,PSATIMBR,0.0640862944162436
4748,2013-06-02,PSATIMBR,0.1947969543147208
4749,2013-06-03,PSATIMBR,8.560913705583758
4750,2013-06-04,PSATIMBR,2.326142131979695
4751,2013-06-05,PSATIMBR,0.0
4752,2013-06-06,PSATIMBR,0.0101522842639593
4753,2013-06-07,PSATIMBR,1.4784263959390862
4754,2013-06-08,PSATIMBR,0.015228426395939
4755,2013-06-09,PSATIMBR,0.484771573604061
4756,2013-06-10,PSATIMBR,0.0
4757,2013-06-11,PSATIMBR,0.1916243654822334
4758,2013-06-12,PSATIMBR,0.0
4759,2013-06-13,PSATIMBR,0.0031725888324873
4760,2013-06-14,PSATIMBR,0.0
4761,2013-06-15,PSATIMBR,0.0348984771573604
4762,2013-06-16,PSATIMBR,0.0
4763,2013-06-17,PSATIMBR,0.0672588832487309
4764,2013-06-18,PSATIMBR,0.1954314720812182
4765,2013-06-19,PSATIMBR,0.0539340101522842
4766,2013-06-20,PSATIMBR,0.0
4767,2013-06-21,PSATIMBR,0.0126903553299492
4768,2013-06-22,PSATIMBR,0.0
4769,2013-06-23,PSATIMBR,0.0
4770,2013-06-24,PSATIMBR,0.0
4771,2013-06-25,PSATIMBR,0.0050761421319796
4772,2013-06-26,PSATIMBR,0.0
4773,2013-06-27,PSATIMBR,0.2480964467005076
4774,2013-06-28,PSATIMBR,0.0
4775,2013-06-29,PSATIMBR,0.0012690355329949
4776,2013-06-30,PSATIMBR,0.0025380710659898
4777,2013-07-01,PSATIMBR,0.0
4778,2013-07-02,PSATIMBR,0.2880710659898477
4779,2013-07-03,PSATIMBR,0.0
4780,2013-07-04,PSATIMBR,0.0
4781,2013-07-05,PSATIMBR,0.0
4782,2013-07-06,PSATIMBR,0.0
4783,2013-07-07,PSATIMBR,0.0
4784,2013-07-08,PSATIMBR,0.0
4785,2013-07-09,PSATIMBR,0.0
4786,2013-07-10,PSATIMBR,0.0
4787,2013-07-11,PSATIMBR,0.0019035532994923
4788,2013-07-12,PSATIMBR,0.0
4789,2013-07-13,PSATIMBR,0.0
4790,2013-07-14,PSATIMBR,0.0
4791,2013-07-15,PSATIMBR,0.0012690355329949
4792,2013-07-16,PSATIMBR,0.0
4793,2013-07-17,PSATIMBR,0.0
4794,2013-07-18,PSATIMBR,0.0038071065989847
4795,2013-07-19,PSATIMBR,0.0
4796,2013-07-20,PSATIMBR,0.0964467005076142
4797,2013-07-21,PSATIMBR,0.0
4798,2013-07-22,PSATIMBR,0.016497461928934
4799,2013-07-23,PSATIMBR,0.0310913705583756
4800,2013-07-24,PSATIMBR,0.0
4801,2013-07-25,PSATIMBR,0.0310913705583756
4802,2013-07-26,PSATIMBR,0.0019035532994923
4803,2013-07-27,PSATIMBR,0.0
4804,2013-07-28,PSATIMBR,0.0
4805,2013-07-29,PSATIMBR,0.0
4806,2013-07-30,PSATIMBR,0.0
4807,2013-07-31,PSATIMBR,0.0
4808,2013-08-01,PSATIMBR,0.0
4809,2013-08-02,PSATIMBR,0.0
4810,2013-08-03,PSATIMBR,0.0
4811,2013-08-04,PSATIMBR,0.0
4812,2013-08-05,PSATIMBR,0.0
4813,2013-08-06,PSATIMBR,0.0
4814,2013-08-07,PSATIMBR,0.0
4815,2013-08-08,PSATIMBR,0.0
4816,2013-08-09,PSATIMBR,0.0
4817,2013-08-10,PSATIMBR,0.0
4818,2013-08-11,PSATIMBR,0.0
4819,2013-08-12,PSATIMBR,0.0
4820,2013-08-13,PSATIMBR,0.0
4821,2013-08-14,PSATIMBR,0.0
4822,2013-08-15,PSATIMBR,0.0
4823,2013-08-16,PSATIMBR,0.0012690355329949
4824,2013-08-17,PSATIMBR,0.0019035532994923
4825,2013-08-18,PSATIMBR,0.0050761421319796
4826,2013-08-19,PSATIMBR,1.468274111675127
4827,2013-08-20,PSATIMBR,0.0
4828,2013-08-21,PSATIMBR,0.0
4829,2013-08-22,PSATIMBR,0.0
4830,2013-08-23,PSATIMBR,0.0
4831,2013-08-24,PSATIMBR,0.0
4832,2013-08-25,PSATIMBR,0.0
4833,2013-08-26,PSATIMBR,0.0
4834,2013-08-27,PSATIMBR,0.0
4835,2013-08-28,PSATIMBR,0.0
4836,2013-08-29,PSATIMBR,0.0
4837,2013-08-30,PSATIMBR,0.133248730964467
4838,2013-08-31,PSATIMBR,0.0
4839,2013-09-01,PSATIMBR,0.0
4840,2013-09-02,PSATIMBR,0.0
4841,2013-09-03,PSATIMBR,0.0
4842,2013-09-04,PSATIMBR,1.1814720812182735
4843,2013-09-05,PSATIMBR,2.0418781725888326
4844,2013-09-06,PSATIMBR,0.0019035532994923
4845,2013-09-07,PSATIMBR,0.0006345177664974
4846,2013-09-08,PSATIMBR,0.0
4847,2013-09-09,PSATIMBR,0.0
4848,2013-09-10,PSATIMBR,0.0
4849,2013-09-11,PSATIMBR,0.0
4850,2013-09-12,PSATIMBR,0.0
4851,2013-09-13,PSATIMBR,0.0
4852,2013-09-14,PSATIMBR,0.0
4853,2013-09-15,PSATIMBR,0.0
4854,2013-09-16,PSATIMBR,0.0
4855,2013-09-17,PSATIMBR,0.833756345177665
4856,2013-09-18,PSATIMBR,10.777918781725887
4857,2013-09-19,PSATIMBR,0.0983502538071065
4858,2013-09-20,PSATIMBR,1.107233502538071
4859,2013-09-21,PSATIMBR,0.0
4860,2013-09-22,PSATIMBR,0.0
4861,2013-09-23,PSATIMBR,0.0
4862,2013-09-24,PSATIMBR,1.815989847715736
4863,2013-09-25,PSATIMBR,0.1567258883248731
4864,2013-09-26,PSATIMBR,0.0
4865,2013-09-27,PSATIMBR,0.0
4866,2013-09-28,PSATIMBR,0.0
4867,2013-09-29,PSATIMBR,5.410532994923855
4868,2013-09-30,PSATIMBR,9.403553299492383
4869,2013-10-01,PSATIMBR,7.718274111675124
4870,2013-10-02,PSATIMBR,0.7611040609137054
4871,2013-10-03,PSATIMBR,14.676395939086298
4872,2013-10-04,PSATIMBR,0.737944162436548
4873,2013-10-05,PSATIMBR,11.18781725888324
4874,2013-10-06,PSATIMBR,0.0
4875,2013-10-07,PSATIMBR,0.0120558375634517
4876,2013-10-08,PSATIMBR,3.855964467005076
4877,2013-10-09,PSATIMBR,15.788705583756348
4878,2013-10-10,PSATIMBR,0.0012690355329949
4879,2013-10-11,PSATIMBR,0.0
4880,2013-10-12,PSATIMBR,0.0
4881,2013-10-13,PSATIMBR,0.0050761421319796
4882,2013-10-14,PSATIMBR,0.0025380710659898
4883,2013-10-15,PSATIMBR,0.0
4884,2013-10-16,PSATIMBR,0.1510152284263959
4885,2013-10-17,PSATIMBR,2.234137055837564
4886,2013-10-18,PSATIMBR,24.548857868020317
4887,2013-10-19,PSATIMBR,8.848984771573603
4888,2013-10-20,PSATIMBR,0.5114213197969545
4889,2013-10-21,PSATIMBR,2.1763959390862944
4890,2013-10-22,PSATIMBR,2.0799492385786795
4891,2013-10-23,PSATIMBR,3.456218274111675
4892,2013-10-24,PSATIMBR,0.2043147208121827
4893,2013-10-25,PSATIMBR,0.0368020304568527
4894,2013-10-26,PSATIMBR,0.0
4895,2013-10-27,PSATIMBR,0.0425126903553299
4896,2013-10-28,PSATIMBR,0.3147208121827413
4897,2013-10-29,PSATIMBR,8.108502538071068
4898,2013-10-30,PSATIMBR,3.373730964467005
4899,2013-10-31,PSATIMBR,5.642131979695432
4900,2013-11-01,PSATIMBR,1.940989847715736
4901,2013-11-02,PSATIMBR,1.5323604060913705
4902,2013-11-03,PSATIMBR,0.0076142131979695
4903,2013-11-04,PSATIMBR,0.6383248730964467
4904,2013-11-05,PSATIMBR,12.960659898477155
4905,2013-11-06,PSATIMBR,39.57360406091372
4906,2013-11-07,PSATIMBR,3.833756345177664
4907,2013-11-08,PSATIMBR,7.477157360406091
4908,2013-11-09,PSATIMBR,1.3280456852791875
4909,2013-11-10,PSATIMBR,0.0006345177664974
4910,2013-11-11,PSATIMBR,0.0583756345177665
4911,2013-11-12,PSATIMBR,4.208121827411167
4912,2013-11-13,PSATIMBR,0.8597715736040611
4913,2013-11-14,PSATIMBR,5.77220812182741
4914,2013-11-15,PSATIMBR,0.0038071065989847
4915,2013-11-16,PSATIMBR,0.3331218274111676
4916,2013-11-17,PSATIMBR,2.389593908629441
4917,2013-11-18,PSATIMBR,15.11675126903553
4918,2013-11-19,PSATIMBR,0.0951776649746192
4919,2013-11-20,PSATIMBR,0.5926395939086294
4920,2013-11-21,PSATIMBR,0.0
4921,2013-11-22,PSATIMBR,5.7747461928934
4922,2013-11-23,PSATIMBR,5.26522842639594
4923,2013-11-24,PSATIMBR,9.330583756345176
4924,2013-11-25,PSATIMBR,5.298857868020305
4925,2013-11-26,PSATIMBR,17.248730964467
4926,2013-11-27,PSATIMBR,3.081218274111675
4927,2013-11-28,PSATIMBR,0.2848984771573604
4928,2013-11-29,PSATIMBR,7.090736040609138
4929,2013-11-30,PSATIMBR,19.745558375634516
4930,2013-12-01,PSATIMBR,4.294416243654823
4931,2013-12-02,PSATIMBR,16.696700507614217
4932,2013-12-03,PSATIMBR,24.50951776649746
4933,2013-12-04,PSATIMBR,0.0377538071065989
4934,2013-12-05,PSATIMBR,4.5437817258883255
4935,2013-12-06,PSATIMBR,0.4390862944162437
4936,2013-12-07,PSATIMBR,23.392131979695424
4937,2013-12-08,PSATIMBR,8.009517766497463
4938,2013-12-09,PSATIMBR,8.336294416243655
4939,2013-12-10,PSATIMBR,14.06345177664975
4940,2013-12-11,PSATIMBR,23.0507614213198
4941,2013-12-12,PSATIMBR,9.211928934010157
4942,2013-12-13,PSATIMBR,2.9486040609137056
4943,2013-12-14,PSATIMBR,5.489847715736041
4944,2013-12-15,PSATIMBR,13.961928934010151
4945,2013-12-16,PSATIMBR,14.634517766497462
4946,2013-12-17,PSATIMBR,7.489213197969544
4947,2013-12-18,PSATIMBR,1.427664974619289
4948,2013-12-19,PSATIMBR,1.1484771573604065
4949,2013-12-20,PSATIMBR,3.717005076142132
4950,2013-12-21,PSATIMBR,8.677664974619288
4951,2013-12-22,PSATIMBR,5.223350253807104
4952,2013-12-23,PSATIMBR,3.2677664974619294
4953,2013-12-24,PSATIMBR,10.571065989847716
4954,2013-12-25,PSATIMBR,1.0266497461928932
4955,2013-12-26,PSATIMBR,0.5234771573604062
4956,2013-12-27,PSATIMBR,6.152918781725887
4957,2013-12-28,PSATIMBR,2.3407360406091366
4958,2013-12-29,PSATIMBR,3.430203045685279
4959,2013-12-30,PSATIMBR,15.96065989847716
4960,2013-12-31,PSATIMBR,21.57868020304569
4961,2014-01-01,PSATIMBR,8.717005076142133
4962,2014-01-02,PSATIMBR,6.85532994923858
4963,2014-01-03,PSATIMBR,1.29251269035533
4964,2014-01-04,PSATIMBR,0.2093908629441624
4965,2014-01-05,PSATIMBR,0.217005076142132
4966,2014-01-06,PSATIMBR,0.0006345177664974
4967,2014-01-07,PSATIMBR,0.0196700507614213
4968,2014-01-08,PSATIMBR,0.0050761421319796
4969,2014-01-09,PSATIMBR,0.0
4970,2014-01-10,PSATIMBR,2.31535532994924
4971,2014-01-11,PSATIMBR,1.7994923857868022
4972,2014-01-12,PSATIMBR,0.8565989847715736
4973,2014-01-13,PSATIMBR,0.6821065989847712
4974,2014-01-14,PSATIMBR,0.3946700507614212
4975,2014-01-15,PSATIMBR,0.125
4976,2014-01-16,PSATIMBR,2.9879441624365484
4977,2014-01-17,PSATIMBR,0.4492385786802031
4978,2014-01-18,PSATIMBR,9.611675126903554
4979,2014-01-19,PSATIMBR,2.656091370558376
4980,2014-01-20,PSATIMBR,8.507614213197968
4981,2014-01-21,PSATIMBR,7.433375634517766
4982,2014-01-22,PSATIMBR,7.474619289340099
4983,2014-01-23,PSATIMBR,12.131345177664976
4984,2014-01-24,PSATIMBR,0.6776649746192893
4985,2014-01-25,PSATIMBR,6.102791878172591
4986,2014-01-26,PSATIMBR,1.1979695431472086
4987,2014-01-27,PSATIMBR,8.95748730964467
4988,2014-01-28,PSATIMBR,3.901649746192894
4989,2014-01-29,PSATIMBR,0.0634517766497462
4990,2014-01-30,PSATIMBR,0.0025380710659898
4991,2014-01-31,PSATIMBR,0.3045685279187817
4992,2014-02-01,PSATIMBR,0.0
4993,2014-02-02,PSATIMBR,0.0
4994,2014-02-03,PSATIMBR,0.0
4995,2014-02-04,PSATIMBR,0.0
4996,2014-02-05,PSATIMBR,0.0
4997,2014-02-06,PSATIMBR,0.0
4998,2014-02-07,PSATIMBR,0.0
4999,2014-02-08,PSATIMBR,0.0
5000,2014-02-09,PSATIMBR,0.0006345177664974
5001,2014-02-10,PSATIMBR,0.6852791878172588
5002,2014-02-11,PSATIMBR,0.0031725888324873
5003,2014-02-12,PSATIMBR,0.9765228426395944
5004,2014-02-13,PSATIMBR,0.3347081218274111
5005,2014-02-14,PSATIMBR,6.49238578680203
5006,2014-02-15,PSATIMBR,11.26015228426396
5007,2014-02-16,PSATIMBR,11.84771573604061
5008,2014-02-17,PSATIMBR,14.958756345177664
5009,2014-02-18,PSATIMBR,10.295050761421322
5010,2014-02-19,PSATIMBR,4.15228426395939
5011,2014-02-20,PSATIMBR,1.929885786802031
5012,2014-02-21,PSATIMBR,2.5
5013,2014-02-22,PSATIMBR,1.6833756345177664
5014,2014-02-23,PSATIMBR,5.9010152284263935
5015,2014-02-24,PSATIMBR,0.6643401015228426
5016,2014-02-25,PSATIMBR,13.25253807106599
5017,2014-02-26,PSATIMBR,4.226205583756346
5018,2014-02-27,PSATIMBR,0.552030456852792
5019,2014-02-28,PSATIMBR,0.0
5020,2014-03-01,PSATIMBR,3.524746192893401
5021,2014-03-02,PSATIMBR,11.317258883248732
5022,2014-03-03,PSATIMBR,2.890228426395938
5023,2014-03-04,PSATIMBR,1.2182741116751266
5024,2014-03-05,PSATIMBR,4.674492385786801
5025,2014-03-06,PSATIMBR,8.458756345177665
5026,2014-03-07,PSATIMBR,11.723350253807109
5027,2014-03-08,PSATIMBR,30.294416243654823
5028,2014-03-09,PSATIMBR,0.592005076142132
5029,2014-03-10,PSATIMBR,0.6116751269035534
5030,2014-03-11,PSATIMBR,1.2848984771573602
5031,2014-03-12,PSATIMBR,1.748730964467005
5032,2014-03-13,PSATIMBR,1.6034263959390864
5033,2014-03-14,PSATIMBR,0.8071065989847717
5034,2014-03-15,PSATIMBR,0.1960659898477157
5035,2014-03-16,PSATIMBR,0.0222081218274111
5036,2014-03-17,PSATIMBR,0.0
5037,2014-03-18,PSATIMBR,3.677030456852792
5038,2014-03-19,PSATIMBR,2.3251903553299496
5039,2014-03-20,PSATIMBR,0.0158629441624365
5040,2014-03-21,PSATIMBR,16.632296954314715
5041,2014-03-22,PSATIMBR,2.0748730964467
5042,2014-03-23,PSATIMBR,2.963832487309645
5043,2014-03-24,PSATIMBR,16.947969543147206
